huc10,areasqkm,sum,majority,range,mean,std,min,percentile_10,percentile_25,median,percentile_75,percentile_90,max
0514010208,445.12,43629748.0,0.000161873729666695,148.16398205983933,8.697952630074317,6.321402672441232,4.1462153603788465e-06,2.2529585361480713,4.3297553062438965,7.577272415161133,11.626903533935547,16.161352157592773,148.1639862060547
0514010209,270.66,34824588.0,0.0011331160785630345,120.934157507505,11.404869978031652,9.898682730711071,2.370587390032597e-05,1.6388290286064142,4.500303745269775,9.089532852172852,15.374770164489746,23.69003429412843,120.9341812133789
0514010210,290.4,28197804.0,0.000161873729666695,175.3548854186049,8.610884150158642,8.971422995355377,3.497410716590821e-06,1.3247745037078857,2.946101665496826,5.716246604919434,11.30825138092041,19.394563293457033,175.35488891601562
0510010101,605.15,257642816.0,40.00288009643555,232.25898200173833,37.68408027364393,18.506422892257866,6.646017573075369e-05,7.687499523162842,26.59868812561035,39.86369323730469,50.65708541870117,59.43938446044922,232.25904846191406
0510010103,259.93,88397016.0,0.000161873729666695,283.4295137914087,30.109021498703292,18.10660297811819,5.163827881915495e-05,8.307682991027832,17.536104202270508,28.533782958984375,40.25896453857422,52.264739990234375,283.4295654296875
0601020602,352.76,142426544.0,1.0608637239784002e-05,549.311329723474,35.73655625024777,22.462530614861272,1.0608557204250246e-05,7.37776517868042,18.8880672454834,34.15730285644531,50.1705436706543,64.28325653076172,549.3113403320312
0513010306,836.08,216712272.0,58.04549026489258,610.7068425598286,23.00400567605231,20.881173723780602,5.584702648775419e-06,1.196084976196289,6.100373268127441,16.858177185058594,35.83852005004883,54.325469970703125,610.7068481445312
0513010303,469.2,88363432.0,58.04549026489258,236.79147282495404,16.698606582238295,17.527389196020877,5.6371783330178e-07,2.320297956466675,4.790923118591309,10.575533866882324,22.217538833618164,41.27974319458008,236.79147338867188
0513010305,612.44,139371664.0,0.0009712423197925091,290.7718082829733,20.1927545430982,15.787439065484595,1.1785386050178204e-05,1.956729531288147,7.394715309143066,18.578895568847656,28.71463394165039,40.08346176147461,290.7718200683594
0513010307,979.59,310825504.0,0.000161873729666695,422.8653252553739,28.17185159619236,20.147998355629916,6.723604997205257e-07,3.4270286560058594,10.49929141998291,26.292177200317383,42.517913818359375,55.55311965942383,422.8653259277344
0513010103,964.85,405127776.0,0.00032374745933339,213.30585092266574,37.20415618429626,18.71205296037698,1.1504092071845662e-05,8.755430221557617,24.95671844482422,38.994407653808594,49.710174560546875,59.46028137207031,213.3058624267578
0513010104,462.85,160056016.0,0.00032374745933339,196.77563109011817,30.64007808953994,17.59419839509063,3.6755068322236184e-06,4.471344947814941,16.967622756958008,32.29574966430664,43.16935729980469,52.19132614135742,196.775634765625
0513010107,611.97,192989840.0,0.00032374745933339,236.22555264890138,27.956276978141098,16.673402110086315,2.7710204903996782e-06,5.632905960083008,14.397372245788574,27.826093673706055,39.68742370605469,49.53562545776367,236.22555541992188
0513010108,749.32,124624048.0,0.00032374745933339,319.1165698939103,14.743240061885999,13.127166250744366,7.25452719052555e-06,1.3646163940429688,4.483020305633545,11.272221565246582,21.752593994140625,33.16792678833008,319.1165771484375
0513010109,538.09,146245184.0,0.00032374745933339,256.4578134514122,24.0915075833503,15.71851667431036,1.1255619028816e-05,5.242887973785411,11.896669387817383,22.538490295410156,33.69757843017578,44.066010284423854,256.45782470703125
0513010202,364.54,84771784.0,2.910165786743164,184.6054972394104,20.59463078639369,13.213948563975547,1.728695679048542e-05,4.116125106811523,9.695392608642578,19.290973663330078,29.55592918395996,38.51591110229492,184.6055145263672
0513010405,817.81,234627712.0,0.00032374745933339,403.7752379545755,25.465373245066694,19.214135544042872,8.253383754208699e-08,4.900241374969482,11.338838577270508,22.02356719970703,35.56724548339844,49.328330993652344,403.7752380371094
0513010205,468.37,129964064.0,3.7185630798339844,515.3106942902632,24.594246231498122,17.00622786513058,3.569020555005409e-05,5.601154327392578,11.92923355102539,22.202430725097656,33.68617630004883,45.619075775146484,515.3107299804688
0513010301,762.36,118652128.0,2.910165786743164,251.8670891149286,13.80271510183057,12.411852422499496,6.832337021478452e-06,2.2677218914031982,4.461501121520996,9.650588035583496,20.590984344482422,31.040273666381836,251.86709594726562
0513010302,494.99,100281928.0,3.7185630798339844,390.8266190680433,17.954238697981065,15.788105435958844,1.057062854670221e-05,2.361351728439331,6.339298725128174,14.718215942382812,25.902759552001953,36.70775756835937,390.8266296386719
0513010406,305.49,83996840.0,21.739316940307617,383.61674415788,24.368842102820075,15.076351488363626,1.6096026229206473e-05,8.171409416198731,15.375089645385742,22.48555564880371,30.506295204162598,40.912288665771484,383.61676025390625
0513010407,471.63,134900288.0,0.00032374745933339,357.1730563636238,25.34872994490374,16.834063327153515,8.821923074719962e-06,5.803912162780762,14.41740894317627,23.7053165435791,33.54996871948242,44.54427719116211,357.1730651855469
0513020603,303.01,15804431.0,1.7539018392562866,127.92019617434562,4.626793038335992,5.559006447392197,3.087643563048914e-05,0.3739283084869385,1.4897239208221436,3.01481556892395,5.559077739715576,10.20417594909668,127.92022705078125
0513020606,697.67,29912710.0,1.5944561958312988,163.20885980543608,3.806800791529026,5.18443078829945,2.499251422705129e-06,0.0571397714316845,1.0130057334899902,2.549412965774536,4.6483659744262695,8.09514331817627,163.2088623046875
0513010106,654.24,241199072.0,0.00032374745933339,575.8605947076472,32.68800104515271,19.82148973987637,9.954777624443523e-07,5.586585998535156,18.131799697875977,32.87212371826172,45.25851821899414,56.63535690307617,575.860595703125
0513020505,696.48,37815604.0,3.1228678226470947,354.95927754698823,4.819273318971538,5.485494234610162,1.2003793017356656e-05,0.32730865478515625,1.6557860672473907,3.471867561340332,6.259699821472168,10.32414436340332,354.95928955078125
0513020506,860.21,63609060.0,8.09368648333475e-05,196.06177903946946,6.566464577059648,6.910202718445412,3.7974446058797184e-06,0.3098263144493103,2.0587100982666016,4.538291931152344,8.687601089477539,15.032565116882324,196.06178283691406
0513020508,787.79,75391976.0,8.09368648333475e-05,449.56671065428156,8.496099717412637,8.493593532890037,7.714996854701894e-07,0.625480055809021,2.8212602138519287,6.499877452850342,11.913666725158691,18.41864013671875,449.56671142578125
0513010201,223.76,61982888.0,0.00032374745933339,157.78770161031935,24.52200072478561,14.57187653343554,4.863382127950899e-05,5.879577159881592,12.734817504882812,23.51313018798828,34.80378341674805,43.98918533325195,157.78775024414062
0513010203,372.92,102001136.0,3.7185630798339844,283.96373244912047,24.242918948030653,15.498431093783141,1.2668067029153462e-05,4.424873352050781,12.29940414428711,23.24632453918457,33.80659103393555,44.16632080078125,283.9637451171875
0513010204,547.92,157599136.0,101.07654571533203,302.06864440597747,25.482457188509613,15.033984349552846,2.0144803784205578e-05,5.950801849365234,13.878979682922363,25.05934715270996,35.318634033203125,44.51365661621094,302.06866455078125
0513010503,335.57,80749448.0,0.000161873729666695,567.5460812988413,21.36066600234321,20.23945883025428,2.4412744892288174e-07,0.04715905338525773,5.53286600112915,16.1268310546875,30.90298843383789,51.98801803588866,567.5460815429688
0513010504,751.49,174522704.0,0.00032374745933339,804.5875242419789,20.61239112433702,19.14794007845688,1.7208360247877863e-07,2.4556684494018555,7.46334981918335,16.721879959106445,28.198078155517578,42.7283134460449,804.5875244140625
0513010505,295.75,90734072.0,0.000161873729666695,582.5543822972231,27.221204285474705,23.355171550138717,2.69956643705882e-08,0.0003758723323699087,5.285513401031494,24.163394927978516,44.30904769897461,60.34519882202153,582.5543823242188
0513020504,1195.58,207211728.0,8.09368648333475e-05,262.28918419468516,15.397505344051233,11.617343134639903,3.756273088129092e-07,1.2984618425369268,6.200896739959717,13.754101753234863,22.450698852539062,31.257816314697266,262.2891845703125
0513020604,467.35,21041352.0,1.5944561958312988,182.17397875348342,3.9975727325301715,4.590392096021413,1.9594072000472806e-06,0.3012470006942749,1.395189642906189,2.903205156326294,5.058191776275635,8.310596466064453,182.17398071289062
